SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22025,1631096,0022501203,"Dec 10, 2025",OKC vs. PHX,W,25,9,13,0.692,4,4,1.0,2,3,0.667,2,6,8,2,0,3,0,0,24,33,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022501230,"Dec 13, 2025",OKC vs. SAS,L,30,3,8,0.375,1,3,0.333,10,12,0.833,0,7,7,0,0,1,1,3,17,18,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500369,"Dec 18, 2025",OKC vs. LAC,W,31,8,13,0.615,3,5,0.6,3,3,1.0,1,6,7,2,1,0,1,3,22,8,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500385,"Dec 19, 2025",OKC @ MIN,L,25,4,9,0.444,0,2,0.0,6,6,1.0,1,4,5,0,0,2,0,3,14,-8,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500417,"Dec 23, 2025",OKC @ SAS,L,27,3,10,0.3,1,3,0.333,0,0,0.0,0,3,3,1,0,1,0,1,7,-11,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500010,"Dec 25, 2025",OKC vs. SAS,L,31,5,9,0.556,0,2,0.0,0,2,0.0,1,11,12,2,0,1,1,3,10,-14,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500442,"Dec 28, 2025",OKC vs. PHI,W,29,12,17,0.706,2,4,0.5,3,4,0.75,3,6,9,1,0,4,6,4,29,22,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500455,"Dec 29, 2025",OKC vs. ATL,W,31,9,14,0.643,2,4,0.5,4,4,1.0,4,6,10,2,0,2,2,3,24,14,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500470,"Dec 31, 2025",OKC vs. POR,W,25,5,10,0.5,1,3,0.333,1,2,0.5,2,8,10,1,2,6,4,3,12,29,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500484,"Jan 02, 2026",OKC @ GSW,W,26,5,8,0.625,1,3,0.333,4,4,1.0,2,13,15,4,1,4,2,1,15,23,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500499,"Jan 04, 2026",OKC @ PHX,L,33,8,11,0.727,2,5,0.4,0,1,0.0,2,7,9,1,1,3,1,1,18,8,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500506,"Jan 05, 2026",OKC vs. CHA,L,26,5,11,0.455,1,4,0.25,4,6,0.667,4,2,6,2,0,0,0,0,15,-25,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500525,"Jan 07, 2026",OKC vs. UTA,W,40,9,15,0.6,0,3,0.0,5,8,0.625,5,7,12,1,1,3,1,5,23,5,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500553,"Jan 11, 2026",OKC vs. MIA,W,32,7,13,0.538,1,4,0.25,1,2,0.5,5,5,10,2,1,3,0,0,16,9,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500568,"Jan 13, 2026",OKC vs. SAS,W,25,1,4,0.25,0,2,0.0,6,6,1.0,1,9,10,0,0,3,1,3,8,-9,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500581,"Jan 15, 2026",OKC @ HOU,W,29,7,9,0.778,2,3,0.667,2,3,0.667,2,7,9,1,2,4,0,4,18,12,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500597,"Jan 17, 2026",OKC @ MIA,L,30,6,12,0.5,0,2,0.0,2,3,0.667,2,9,11,2,0,5,2,2,14,-8,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500015,"Jan 19, 2026",OKC @ CLE,W,31,11,16,0.688,4,5,0.8,2,5,0.4,2,6,8,2,0,2,1,3,28,34,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500625,"Jan 21, 2026",OKC @ MIL,W,32,3,9,0.333,1,4,0.25,3,4,0.75,1,6,7,2,1,1,2,1,10,11,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500641,"Jan 23, 2026",OKC vs. IND,L,33,8,14,0.571,2,4,0.5,7,8,0.875,0,13,13,3,0,3,0,3,25,13,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500653,"Jan 25, 2026",OKC vs. TOR,L,29,5,10,0.5,0,3,0.0,1,2,0.5,2,8,10,0,0,0,2,0,11,-9,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500667,"Jan 27, 2026",OKC vs. NOP,W,33,8,14,0.571,1,3,0.333,3,3,1.0,4,10,14,3,0,5,1,1,20,4,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500686,"Jan 29, 2026",OKC @ MIN,L,30,6,10,0.6,1,2,0.5,2,2,1.0,2,3,5,2,1,3,1,0,15,-5,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500711,"Feb 01, 2026",OKC @ DEN,W,28,3,10,0.3,1,7,0.143,7,8,0.875,0,4,4,1,0,3,1,2,14,10,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500723,"Feb 03, 2026",OKC vs. ORL,W,27,7,12,0.583,0,4,0.0,2,4,0.5,3,7,10,1,0,0,0,1,16,21,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500748,"Feb 07, 2026",OKC vs. HOU,L,35,5,10,0.5,1,3,0.333,6,8,0.75,3,11,14,0,0,0,1,3,17,5,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500769,"Feb 09, 2026",OKC @ LAL,W,31,5,10,0.5,1,2,0.5,2,2,1.0,3,7,10,2,1,2,1,3,13,12,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500785,"Feb 11, 2026",OKC @ PHX,W,21,4,8,0.5,0,1,0.0,5,5,1.0,0,4,4,2,0,0,1,1,13,19,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500789,"Feb 12, 2026",OKC vs. MIL,L,27,5,12,0.417,0,4,0.0,6,6,1.0,5,8,13,4,0,2,0,0,16,-8,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500808,"Feb 20, 2026",OKC vs. BKN,W,26,3,6,0.5,2,2,1.0,7,7,1.0,0,7,7,2,0,0,4,1,15,14,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500817,"Feb 22, 2026",OKC vs. CLE,W,34,5,14,0.357,1,4,0.25,6,9,0.667,2,13,15,4,1,3,2,1,17,17,1,2025-26,1631096,Chet Holmgren
22025,1631096,0022500834,"Feb 24, 2026",OKC @ TOR,W,30,3,8,0.375,0,1,0.0,1,1,1.0,3,6,9,4,1,3,1,0,7,-12,1,2025-26,1631096,Chet Holmgren
