SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22018,1628368,0021800477,"Dec 21, 2018",SAC vs. MEM,W,33,4,11,0.364,2,3,0.667,4,6,0.667,0,2,2,8,5,1,3,4,14,7,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800492,"Dec 23, 2018",SAC vs. NOP,W,34,5,15,0.333,1,1,1.0,8,11,0.727,0,1,1,11,2,1,1,4,19,10,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800511,"Dec 26, 2018",SAC @ LAC,L,30,8,15,0.533,0,2,0.0,3,4,0.75,0,6,6,9,2,0,2,1,19,-16,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800514,"Dec 27, 2018",SAC vs. LAL,W,35,6,20,0.3,0,3,0.0,3,4,0.75,3,6,9,12,2,0,4,3,15,12,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800541,"Dec 30, 2018",SAC @ LAL,L,34,12,19,0.632,1,3,0.333,1,2,0.5,0,4,4,7,3,1,3,4,26,0,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800552,"Jan 01, 2019",SAC vs. POR,L,38,6,19,0.316,0,1,0.0,1,1,1.0,1,2,3,2,2,0,2,4,13,-9,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800564,"Jan 03, 2019",SAC vs. DEN,L,29,7,10,0.7,1,2,0.5,1,2,0.5,0,2,2,8,1,0,3,3,16,-1,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800583,"Jan 05, 2019",SAC vs. GSW,L,31,3,12,0.25,0,3,0.0,2,2,1.0,0,0,0,7,2,0,2,1,8,-15,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800598,"Jan 07, 2019",SAC vs. ORL,W,23,9,14,0.643,0,4,0.0,2,3,0.667,1,2,3,2,5,0,1,3,20,7,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800604,"Jan 08, 2019",SAC @ PHX,L,31,7,12,0.583,3,4,0.75,7,9,0.778,1,2,3,5,3,1,8,3,24,-5,1,2018-19,1628368,De'Aaron Fox
