SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22018,1629027,0021800827,"Feb 09, 2019",ATL vs. CHA,L,28,8,15,0.533,4,6,0.667,0,0,0.0,0,1,1,11,2,0,4,1,20,-10,1,2018-19,1629027,Trae Young
22018,1629027,0021800837,"Feb 10, 2019",ATL vs. ORL,L,26,3,9,0.333,2,4,0.5,5,5,1.0,1,4,5,7,0,0,3,2,13,-25,1,2018-19,1629027,Trae Young
22018,1629027,0021800848,"Feb 12, 2019",ATL vs. LAL,W,38,6,19,0.316,3,9,0.333,7,9,0.778,0,6,6,14,1,1,6,2,22,11,1,2018-19,1629027,Trae Young
22018,1629027,0021800865,"Feb 14, 2019",ATL vs. NYK,L,31,6,19,0.316,1,6,0.167,3,4,0.75,2,4,6,11,2,0,3,2,16,-11,1,2018-19,1629027,Trae Young
22018,1629027,0021800877,"Feb 22, 2019",ATL vs. DET,L,37,11,23,0.478,5,11,0.455,3,3,1.0,0,3,3,10,0,0,4,2,30,-1,1,2018-19,1629027,Trae Young
22018,1629027,0021800883,"Feb 23, 2019",ATL vs. PHX,W,34,5,14,0.357,2,6,0.333,11,12,0.917,0,2,2,8,1,0,2,2,23,13,1,2018-19,1629027,Trae Young
22018,1629027,0021800903,"Feb 25, 2019",ATL @ HOU,L,41,12,23,0.522,8,12,0.667,4,4,1.0,0,1,1,8,0,0,4,2,36,-1,1,2018-19,1629027,Trae Young
22018,1629027,0021800912,"Feb 27, 2019",ATL vs. MIN,W,43,9,22,0.409,2,5,0.4,16,17,0.941,1,7,8,10,0,0,3,2,36,21,1,2018-19,1629027,Trae Young
22018,1629027,0021800928,"Mar 01, 2019",ATL vs. CHI,L,56,17,33,0.515,6,13,0.462,9,11,0.818,1,7,8,16,1,1,9,2,49,-9,1,2018-19,1629027,Trae Young
22018,1629027,0021800946,"Mar 03, 2019",ATL @ CHI,W,18,6,9,0.667,3,4,0.75,3,3,1.0,0,2,2,5,0,0,2,0,18,11,1,2018-19,1629027,Trae Young
22018,1629027,0021800953,"Mar 04, 2019",ATL @ MIA,L,30,4,11,0.364,0,4,0.0,6,7,0.857,2,1,3,8,1,0,8,1,14,2,1,2018-19,1629027,Trae Young
22018,1629027,0021800968,"Mar 06, 2019",ATL vs. SAS,L,32,8,24,0.333,1,7,0.143,5,6,0.833,2,4,6,4,1,0,2,2,22,-16,1,2018-19,1629027,Trae Young
22018,1629027,0021800987,"Mar 09, 2019",ATL vs. BKN,L,29,4,14,0.286,2,4,0.5,13,16,0.813,3,7,10,11,1,0,2,3,23,13,1,2018-19,1629027,Trae Young
22018,1629027,0021800995,"Mar 10, 2019",ATL vs. NOP,W,31,2,14,0.143,0,4,0.0,6,6,1.0,2,3,5,10,0,0,2,2,10,-7,1,2018-19,1629027,Trae Young
22018,1629027,0021801016,"Mar 13, 2019",ATL vs. MEM,W,25,8,12,0.667,3,5,0.6,3,3,1.0,0,3,3,8,1,0,0,1,22,25,1,2018-19,1629027,Trae Young
22018,1629027,0021801034,"Mar 16, 2019",ATL @ BOS,L,31,10,17,0.588,5,8,0.625,1,2,0.5,1,3,4,4,2,0,6,2,26,-16,2,2018-19,1629027,Trae Young
22018,1629027,0021801046,"Mar 17, 2019",ATL @ ORL,L,32,9,18,0.5,0,5,0.0,2,3,0.667,0,6,6,5,1,0,2,3,20,-18,2,2018-19,1629027,Trae Young
22018,1629027,0021801060,"Mar 19, 2019",ATL vs. HOU,L,34,6,13,0.462,2,5,0.4,7,7,1.0,2,2,4,12,1,0,7,2,21,-12,1,2018-19,1629027,Trae Young
22018,1629027,0021801076,"Mar 21, 2019",ATL vs. UTA,W,34,8,22,0.364,1,6,0.167,6,9,0.667,0,2,2,11,0,0,5,0,23,5,1,2018-19,1629027,Trae Young
22018,1629027,0021801088,"Mar 23, 2019",ATL vs. PHI,W,33,11,20,0.55,4,9,0.444,6,7,0.857,2,4,6,11,0,1,6,4,32,22,1,2018-19,1629027,Trae Young
22018,1629027,0021801113,"Mar 26, 2019",ATL @ NOP,W,31,12,24,0.5,5,13,0.385,4,5,0.8,0,1,1,12,1,0,1,1,33,10,1,2018-19,1629027,Trae Young
22018,1629027,0021801131,"Mar 29, 2019",ATL vs. POR,L,32,10,25,0.4,1,8,0.125,5,5,1.0,2,7,9,7,1,0,3,1,26,-5,1,2018-19,1629027,Trae Young
22018,1629027,0021801145,"Mar 31, 2019",ATL vs. MIL,W,35,5,19,0.263,2,9,0.222,0,0,0.0,1,4,5,16,2,0,1,2,12,-5,1,2018-19,1629027,Trae Young
22018,1629027,0021801162,"Apr 02, 2019",ATL @ SAS,L,30,5,15,0.333,0,6,0.0,5,5,1.0,0,1,1,6,1,0,0,3,15,-11,1,2018-19,1629027,Trae Young
22018,1629027,0021801168,"Apr 03, 2019",ATL vs. PHI,W,33,12,18,0.667,2,6,0.333,7,7,1.0,2,5,7,12,1,0,2,4,33,6,1,2018-19,1629027,Trae Young
22018,1629027,0021801181,"Apr 05, 2019",ATL @ ORL,L,27,8,17,0.471,1,4,0.25,5,7,0.714,2,5,7,6,3,0,2,2,22,-36,1,2018-19,1629027,Trae Young
