SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22016,1627734,0021601142,2-Apr-17,OKC vs. CHA,L,13,2,5,0.4,1,1,1,0,0,0,0,1,1,0,0,0,0,0,5,4,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601159,4-Apr-17,OKC vs. MIL,W,16,3,6,0.5,2,2,1,3,4,0.75,0,5,5,1,0,1,1,3,11,18,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601167,5-Apr-17,OKC @ MEM,W,10,2,4,0.5,1,2,0.5,0,0,0,1,0,1,0,0,1,0,2,5,7,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601186,7-Apr-17,OKC @ PHX,L,9,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,1,6,-6,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601198,9-Apr-17,OKC @ DEN,W,13,0,4,0,0,1,0,0,0,0,1,2,3,0,1,1,2,1,0,-5,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601213,11-Apr-17,OKC @ MIN,W,32,6,16,0.375,1,5,0.2,6,6,1,2,7,9,3,1,0,2,1,19,8,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601225,12-Apr-17,OKC vs. DEN,L,14,1,8,0.125,0,2,0,0,0,0,0,2,2,0,2,0,1,6,2,-2,1,2016-17,1627734,Domantas Sabonis
22017,1627734,0021700004,18-Oct-17,IND vs. BKN,W,19,7,7,1,0,0,0,2,3,0.667,4,3,7,1,0,0,1,3,16,-4,1,2017-18,1627734,Domantas Sabonis
22017,1627734,0021700018,20-Oct-17,IND vs. POR,L,29,1,5,0.2,0,1,0,1,4,0.25,2,6,8,1,0,1,3,4,3,-18,1,2017-18,1627734,Domantas Sabonis
22017,1627734,0021700029,21-Oct-17,IND @ MIA,L,30,6,10,0.6,0,1,0,6,8,0.75,3,9,12,2,1,1,2,4,18,2,1,2017-18,1627734,Domantas Sabonis
