SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22020,202695,0022000366,"Feb 07, 2021",LAC vs. SAC,L,35,9,21,0.429,0,2,0.0,2,4,0.5,1,9,10,2,0,0,2,1,20,-6,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000387,"Feb 10, 2021",LAC @ MIN,W,37,13,25,0.52,5,6,0.833,5,7,0.714,1,7,8,5,2,1,5,1,36,25,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000400,"Feb 12, 2021",LAC @ CHI,W,33,14,21,0.667,1,6,0.167,4,5,0.8,0,6,6,3,2,0,0,0,33,4,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000457,"Feb 19, 2021",LAC vs. UTA,W,38,10,24,0.417,0,4,0.0,9,10,0.9,2,3,5,4,0,1,2,5,29,-9,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000472,"Feb 21, 2021",LAC vs. BKN,L,39,9,19,0.474,5,9,0.556,6,6,1.0,1,12,13,3,1,0,2,2,29,-1,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000488,"Feb 23, 2021",LAC vs. WAS,W,34,13,20,0.65,3,7,0.429,3,6,0.5,1,6,7,4,1,0,1,0,32,8,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000501,"Feb 25, 2021",LAC @ MEM,L,32,6,14,0.429,1,5,0.2,4,5,0.8,1,4,5,7,0,0,3,0,17,-13,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000509,"Feb 26, 2021",LAC @ MEM,W,35,8,13,0.615,3,5,0.6,11,11,1.0,0,9,9,7,0,1,4,2,30,10,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000520,"Feb 28, 2021",LAC @ MIL,L,37,10,21,0.476,2,6,0.333,3,4,0.75,4,5,9,3,2,0,0,0,25,-7,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000554,"Mar 04, 2021",LAC @ WAS,L,32,7,14,0.5,2,6,0.333,6,7,0.857,0,5,5,3,0,0,4,5,22,9,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000576,"Mar 11, 2021",LAC vs. GSW,W,31,10,17,0.588,5,7,0.714,3,3,1.0,0,9,9,4,3,0,4,2,28,27,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000601,"Mar 14, 2021",LAC @ NOP,L,29,9,13,0.692,2,4,0.5,3,3,1.0,1,4,5,2,2,0,1,2,23,-26,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000605,"Mar 15, 2021",LAC @ DAL,W,40,9,20,0.45,1,5,0.2,3,3,1.0,2,6,8,7,4,0,1,3,22,14,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000625,"Mar 17, 2021",LAC @ DAL,L,37,9,21,0.429,1,4,0.25,1,4,0.25,2,5,7,7,2,0,2,3,20,-8,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000644,"Mar 20, 2021",LAC vs. CHA,W,31,6,13,0.462,0,4,0.0,5,5,1.0,1,2,3,4,4,0,0,0,17,20,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000660,"Mar 22, 2021",LAC vs. ATL,W,33,8,14,0.571,3,4,0.75,6,6,1.0,0,7,7,5,1,2,2,1,25,1,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000675,"Mar 24, 2021",LAC @ SAS,W,32,9,12,0.75,2,2,1.0,5,5,1.0,1,6,7,3,5,0,1,3,25,22,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000701,"Mar 27, 2021",LAC vs. PHI,W,34,9,17,0.529,1,5,0.2,9,11,0.818,0,4,4,4,3,0,1,0,28,12,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000717,"Mar 29, 2021",LAC vs. MIL,W,36,10,21,0.476,0,6,0.0,3,4,0.75,4,5,9,8,2,0,3,0,23,14,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000720,"Mar 30, 2021",LAC vs. ORL,L,35,10,20,0.5,2,4,0.5,6,6,1.0,1,4,5,5,1,0,3,3,28,-7,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000736,"Apr 01, 2021",LAC vs. DEN,L,39,10,22,0.455,2,4,0.5,2,2,1.0,6,6,12,4,2,1,2,2,24,-14,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000756,"Apr 04, 2021",LAC vs. LAL,W,34,8,15,0.533,2,2,1.0,1,1,1.0,4,6,10,8,2,0,2,3,19,21,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000775,"Apr 06, 2021",LAC vs. POR,W,36,10,18,0.556,1,4,0.25,8,9,0.889,1,11,12,7,0,0,1,2,29,13,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000788,"Apr 08, 2021",LAC vs. PHX,W,38,10,20,0.5,3,7,0.429,4,4,1.0,1,4,5,5,0,0,5,1,27,10,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000799,"Apr 09, 2021",LAC vs. HOU,W,33,11,20,0.55,3,6,0.5,6,7,0.857,0,5,5,8,1,0,2,2,31,23,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000867,"Apr 18, 2021",LAC vs. MIN,W,23,6,11,0.545,2,6,0.333,1,1,1.0,0,11,11,8,0,1,3,1,15,30,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000966,"May 01, 2021",LAC vs. DEN,L,30,7,12,0.583,2,3,0.667,0,0,0.0,2,3,5,6,0,0,1,1,16,-2,1,2020-21,202695,Kawhi Leonard
22020,202695,0022000989,"May 04, 2021",LAC vs. TOR,W,33,3,6,0.5,1,2,0.5,6,6,1.0,0,3,3,5,0,0,3,0,13,20,1,2020-21,202695,Kawhi Leonard
22020,202695,0022001002,"May 06, 2021",LAC vs. LAL,W,30,4,9,0.444,2,6,0.333,5,6,0.833,1,7,8,6,0,1,5,2,15,21,1,2020-21,202695,Kawhi Leonard
22020,202695,0022001019,"May 09, 2021",LAC vs. NYK,L,36,9,26,0.346,4,9,0.444,7,7,1.0,0,4,4,3,1,0,1,0,29,-6,1,2020-21,202695,Kawhi Leonard
22020,202695,0022001034,"May 11, 2021",LAC @ TOR,W,30,6,10,0.6,0,1,0.0,8,8,1.0,0,7,7,5,2,0,1,2,20,11,1,2020-21,202695,Kawhi Leonard
22020,202695,0022001047,"May 13, 2021",LAC @ CHA,W,31,5,9,0.556,2,4,0.5,4,5,0.8,0,3,3,9,1,0,3,1,16,15,1,2020-21,202695,Kawhi Leonard
22022,202695,0022200016,"Oct 20, 2022",LAC @ LAL,W,21,6,12,0.5,1,4,0.25,1,2,0.5,1,6,7,2,1,0,2,3,14,5,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200043,"Oct 23, 2022",LAC vs. PHX,L,21,2,6,0.333,0,2,0.0,7,7,1.0,3,3,6,2,2,0,2,2,11,1,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200223,"Nov 17, 2022",LAC vs. DET,W,25,2,8,0.25,0,3,0.0,2,4,0.5,0,5,5,4,0,0,0,2,6,26,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200239,"Nov 19, 2022",LAC vs. SAS,W,22,5,8,0.625,1,3,0.333,0,0,0.0,0,1,1,4,0,0,1,0,11,0,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200255,"Nov 21, 2022",LAC vs. UTA,W,23,4,11,0.364,0,3,0.0,0,0,0.0,0,1,1,5,0,1,0,0,8,12,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200352,"Dec 05, 2022",LAC @ CHA,W,28,7,15,0.467,0,3,0.0,2,2,1.0,1,5,6,2,0,0,1,3,16,-8,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200363,"Dec 07, 2022",LAC @ ORL,L,30,4,15,0.267,2,6,0.333,4,4,1.0,1,6,7,3,0,0,4,1,14,4,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200389,"Dec 10, 2022",LAC @ WAS,W,30,5,13,0.385,1,5,0.2,2,2,1.0,0,8,8,6,1,0,0,0,13,0,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200408,"Dec 12, 2022",LAC vs. BOS,W,29,10,12,0.833,2,3,0.667,3,6,0.5,0,9,9,6,1,0,2,2,25,23,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200423,"Dec 14, 2022",LAC vs. MIN,W,31,7,18,0.389,1,6,0.167,4,6,0.667,3,5,8,1,2,1,1,3,19,11,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200438,"Dec 17, 2022",LAC vs. WAS,W,32,12,26,0.462,2,5,0.4,5,8,0.625,3,6,9,1,3,1,3,1,31,9,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200476,"Dec 21, 2022",LAC vs. CHA,W,31,5,12,0.417,1,4,0.25,5,6,0.833,0,7,7,4,1,0,1,0,16,28,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200480,"Dec 23, 2022",LAC @ PHI,L,34,12,19,0.632,1,2,0.5,3,4,0.75,0,3,3,5,0,0,2,0,28,-2,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200509,"Dec 27, 2022",LAC @ TOR,W,35,5,12,0.417,1,2,0.5,4,5,0.8,3,4,7,8,1,1,1,3,15,10,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200525,"Dec 29, 2022",LAC @ BOS,L,37,11,16,0.688,3,6,0.5,1,1,1.0,0,8,8,3,0,1,3,4,26,0,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200538,"Dec 31, 2022",LAC @ IND,L,35,8,17,0.471,1,5,0.2,7,7,1.0,2,3,5,7,2,0,2,0,24,-5,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200579,"Jan 05, 2023",LAC @ DEN,L,18,2,7,0.286,0,2,0.0,2,2,1.0,0,3,3,2,1,0,1,0,6,-24,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200604,"Jan 08, 2023",LAC vs. ATL,L,38,9,23,0.391,2,4,0.5,9,10,0.9,2,5,7,4,2,0,0,2,29,4,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200617,"Jan 10, 2023",LAC vs. DAL,W,36,9,12,0.75,3,5,0.6,12,12,1.0,1,8,9,4,4,1,2,0,33,3,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200639,"Jan 13, 2023",LAC vs. DEN,L,38,10,20,0.5,0,3,0.0,4,4,1.0,3,5,8,4,1,0,3,1,24,-15,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200649,"Jan 15, 2023",LAC vs. HOU,W,32,12,24,0.5,3,5,0.6,3,3,1.0,1,5,6,4,2,1,4,2,30,9,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200668,"Jan 17, 2023",LAC vs. PHI,L,36,10,20,0.5,2,6,0.333,5,7,0.714,1,3,4,1,1,1,3,2,27,-12,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200687,"Jan 20, 2023",LAC @ SAS,W,38,13,18,0.722,4,5,0.8,6,6,1.0,2,2,4,7,2,0,2,0,36,14,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200701,"Jan 22, 2023",LAC @ DAL,W,39,10,18,0.556,3,4,0.75,7,7,1.0,2,7,9,3,1,0,0,1,30,7,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200719,"Jan 24, 2023",LAC @ LAL,W,35,11,16,0.688,0,4,0.0,3,4,0.75,2,7,9,3,2,2,1,3,25,16,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200735,"Jan 26, 2023",LAC vs. SAS,W,31,10,16,0.625,2,6,0.333,5,6,0.833,1,2,3,7,1,0,0,2,27,24,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200745,"Jan 28, 2023",LAC @ ATL,W,39,12,20,0.6,5,10,0.5,3,3,1.0,1,7,8,4,1,1,2,1,32,3,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200766,"Jan 31, 2023",LAC @ CHI,W,40,11,24,0.458,3,6,0.5,8,9,0.889,2,2,4,5,5,2,1,0,33,10,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200784,"Feb 02, 2023",LAC @ MIL,L,40,7,26,0.269,1,6,0.167,2,2,1.0,1,10,11,5,1,2,1,3,17,19,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200795,"Feb 04, 2023",LAC @ NYK,W,41,11,23,0.478,1,3,0.333,12,12,1.0,3,2,5,3,4,0,2,3,35,8,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200810,"Feb 06, 2023",LAC @ BKN,W,34,8,17,0.471,3,4,0.75,5,6,0.833,1,3,4,6,1,0,1,2,24,-10,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200829,"Feb 08, 2023",LAC vs. DAL,L,32,7,12,0.583,1,1,1.0,3,4,0.75,0,4,4,4,2,1,0,1,18,-1,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200871,"Feb 14, 2023",LAC vs. GSW,W,34,12,17,0.706,7,9,0.778,2,2,1.0,1,6,7,4,1,1,1,1,33,14,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200885,"Feb 16, 2023",LAC @ PHX,W,35,5,18,0.278,0,5,0.0,6,6,1.0,1,8,9,4,1,1,2,0,16,9,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200902,"Feb 24, 2023",LAC vs. SAC,L,46,16,22,0.727,6,9,0.667,6,6,1.0,0,4,4,4,3,2,2,4,44,-7,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200918,"Feb 26, 2023",LAC @ DEN,L,39,12,19,0.632,3,4,0.75,6,8,0.75,0,6,6,2,0,1,2,4,33,-10,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200932,"Feb 28, 2023",LAC vs. MIN,L,39,7,19,0.368,3,6,0.5,6,6,1.0,1,4,5,5,1,0,3,2,23,-1,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200945,"Mar 02, 2023",LAC @ GSW,L,32,8,12,0.667,2,3,0.667,3,5,0.6,0,7,7,0,2,2,1,1,21,-22,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200970,"Mar 05, 2023",LAC vs. MEM,W,38,9,20,0.45,3,7,0.429,13,13,1.0,2,8,10,4,1,0,3,1,34,-2,1,2022-23,202695,Kawhi Leonard
22022,202695,0022200991,"Mar 08, 2023",LAC vs. TOR,W,40,8,15,0.533,1,1,1.0,7,9,0.778,2,10,12,4,3,0,4,3,24,2,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201004,"Mar 11, 2023",LAC vs. NYK,W,37,14,22,0.636,3,6,0.5,7,7,1.0,0,4,4,2,1,0,1,2,38,6,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201041,"Mar 15, 2023",LAC vs. GSW,W,36,10,19,0.526,3,7,0.429,7,7,1.0,2,6,8,5,2,0,2,2,30,11,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201069,"Mar 19, 2023",LAC @ POR,W,40,10,20,0.5,2,7,0.286,2,2,1.0,1,4,5,2,2,0,0,1,24,23,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201082,"Mar 21, 2023",LAC vs. OKC,L,38,7,16,0.438,2,5,0.4,5,7,0.714,0,6,6,5,2,0,3,2,21,-5,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201096,"Mar 23, 2023",LAC vs. OKC,W,35,13,15,0.867,3,4,0.75,3,4,0.75,2,4,6,6,4,0,2,2,32,16,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201112,"Mar 25, 2023",LAC vs. NOP,L,27,4,16,0.25,0,6,0.0,4,6,0.667,1,5,6,4,2,0,2,1,12,-20,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201129,"Mar 27, 2023",LAC vs. CHI,W,33,8,13,0.615,3,5,0.6,3,3,1.0,1,6,7,6,1,1,1,3,22,19,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201156,"Mar 31, 2023",LAC @ MEM,L,18,4,9,0.444,2,4,0.5,2,2,1.0,0,3,3,0,1,2,2,1,12,12,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201162,"Apr 01, 2023",LAC @ NOP,L,41,15,28,0.536,4,8,0.5,6,6,1.0,1,7,8,4,0,1,2,1,40,3,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201196,"Apr 05, 2023",LAC vs. LAL,W,43,9,17,0.529,4,7,0.571,3,4,0.75,1,6,7,4,0,0,1,2,25,-1,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201215,"Apr 08, 2023",LAC vs. POR,W,29,7,17,0.412,3,8,0.375,10,10,1.0,1,7,8,4,0,1,2,0,27,11,1,2022-23,202695,Kawhi Leonard
22022,202695,0022201229,"Apr 09, 2023",LAC @ PHX,W,36,11,21,0.524,0,3,0.0,3,5,0.6,0,15,15,6,0,0,4,4,25,-7,1,2022-23,202695,Kawhi Leonard
22023,202695,0022300074,"Oct 25, 2023",LAC vs. POR,W,29,9,17,0.529,5,5,1.0,0,0,0.0,1,4,5,6,1,1,4,2,23,25,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300085,"Oct 27, 2023",LAC @ UTA,L,37,10,22,0.455,4,10,0.4,1,3,0.333,3,6,9,5,2,0,1,1,25,9,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300099,"Oct 29, 2023",LAC vs. SAS,W,28,6,13,0.462,3,7,0.429,6,7,0.857,0,3,3,4,2,0,3,2,21,24,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300114,"Oct 31, 2023",LAC vs. ORL,W,33,3,11,0.273,0,3,0.0,2,2,1.0,2,6,8,3,2,0,1,1,8,18,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300127,"Nov 01, 2023",LAC @ LAL,L,41,15,28,0.536,5,11,0.455,3,6,0.5,1,5,6,5,2,0,2,2,38,4,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300151,"Nov 06, 2023",LAC @ NYK,L,32,8,16,0.5,2,6,0.333,0,0,0.0,2,3,5,3,0,0,0,2,18,-12,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300160,"Nov 08, 2023",LAC @ BKN,L,36,7,16,0.438,1,6,0.167,2,2,1.0,0,6,6,2,2,1,1,1,17,3,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300014,"Nov 10, 2023",LAC @ DAL,L,29,8,15,0.533,2,4,0.5,8,8,1.0,1,2,3,4,0,0,2,2,26,-8,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300179,"Nov 12, 2023",LAC vs. MEM,L,37,6,16,0.375,1,4,0.25,1,2,0.5,1,4,5,3,1,2,0,3,14,-18,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300024,"Nov 14, 2023",LAC @ DEN,L,38,5,14,0.357,2,3,0.667,3,4,0.75,0,2,2,2,5,0,3,1,15,0,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300037,"Nov 17, 2023",LAC vs. HOU,W,37,8,16,0.5,3,6,0.5,7,8,0.875,1,7,8,2,5,1,3,3,26,18,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300223,"Nov 20, 2023",LAC @ SAS,W,28,8,17,0.471,2,6,0.333,3,3,1.0,2,2,4,3,1,1,0,0,21,17,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300235,"Nov 22, 2023",LAC @ SAS,W,36,10,17,0.588,2,6,0.333,4,4,1.0,0,4,4,4,2,0,1,3,26,-2,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300052,"Nov 24, 2023",LAC vs. NOP,L,34,8,17,0.471,1,7,0.143,3,4,0.75,1,7,8,3,1,1,1,0,20,-15,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300244,"Nov 25, 2023",LAC vs. DAL,W,29,2,12,0.167,0,5,0.0,4,4,1.0,0,6,6,3,0,2,2,1,8,24,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300257,"Nov 27, 2023",LAC vs. DEN,L,39,10,26,0.385,2,5,0.4,9,9,1.0,1,7,8,3,1,2,2,0,31,-5,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300264,"Nov 29, 2023",LAC @ SAC,W,37,14,18,0.778,2,3,0.667,4,6,0.667,0,9,9,3,1,2,0,2,34,20,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300273,"Nov 30, 2023",LAC @ GSW,L,35,9,17,0.529,2,2,1.0,3,4,0.75,1,6,7,0,2,0,0,2,23,2,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300280,"Dec 02, 2023",LAC vs. GSW,W,39,9,16,0.563,2,5,0.4,0,0,0.0,0,8,8,7,1,0,3,2,20,8,1,2023-24,202695,Kawhi Leonard
22023,202695,0022301215,"Dec 06, 2023",LAC vs. DEN,W,38,8,16,0.5,1,3,0.333,0,0,0.0,1,3,4,5,1,1,2,2,17,-8,1,2023-24,202695,Kawhi Leonard
22023,202695,0022301225,"Dec 08, 2023",LAC @ UTA,W,38,14,23,0.609,6,8,0.75,7,7,1.0,3,2,5,5,0,1,2,1,41,18,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300304,"Dec 11, 2023",LAC vs. POR,W,39,11,19,0.579,3,8,0.375,9,9,1.0,0,6,6,5,3,0,1,2,34,13,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300309,"Dec 12, 2023",LAC vs. SAC,W,31,11,14,0.786,2,3,0.667,7,7,1.0,0,4,4,3,1,1,1,0,31,21,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300325,"Dec 14, 2023",LAC vs. GSW,W,39,9,16,0.563,2,4,0.5,7,9,0.778,3,5,8,2,1,1,2,2,27,-1,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300343,"Dec 16, 2023",LAC vs. NYK,W,30,12,16,0.75,5,6,0.833,7,7,1.0,1,6,7,4,2,0,0,1,36,15,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300350,"Dec 18, 2023",LAC @ IND,W,27,12,18,0.667,2,5,0.4,2,2,1.0,1,1,2,1,1,0,3,2,28,27,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300372,"Dec 20, 2023",LAC @ DAL,W,37,12,22,0.545,1,6,0.167,5,5,1.0,3,7,10,5,1,1,0,0,30,7,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300458,"Jan 01, 2024",LAC vs. MIA,W,34,10,19,0.526,2,5,0.4,2,3,0.667,1,5,6,5,4,1,2,0,24,24,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300473,"Jan 03, 2024",LAC @ PHX,W,40,9,16,0.563,4,6,0.667,8,8,1.0,2,6,8,3,2,2,2,1,30,11,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300486,"Jan 05, 2024",LAC @ NOP,W,30,7,15,0.467,2,4,0.5,3,4,0.75,2,7,9,2,1,1,2,1,19,6,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300505,"Jan 07, 2024",LAC @ LAL,L,35,6,17,0.353,2,7,0.286,1,2,0.5,0,8,8,2,3,2,3,4,15,4,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300511,"Jan 08, 2024",LAC vs. PHX,W,32,8,15,0.533,1,3,0.333,0,0,0.0,0,3,3,2,5,1,3,1,17,11,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300526,"Jan 10, 2024",LAC vs. TOR,W,38,10,18,0.556,2,4,0.5,7,7,1.0,2,1,3,7,1,2,0,3,29,-5,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300537,"Jan 12, 2024",LAC @ MEM,W,29,10,16,0.625,2,5,0.4,0,0,0.0,0,7,7,4,2,2,1,3,22,11,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300553,"Jan 14, 2024",LAC @ MIN,L,37,9,19,0.474,2,3,0.667,6,6,1.0,0,9,9,4,2,0,1,4,26,-13,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300568,"Jan 16, 2024",LAC vs. OKC,W,37,6,10,0.6,3,4,0.75,1,2,0.5,1,5,6,6,0,1,3,0,16,19,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300600,"Jan 21, 2024",LAC vs. BKN,W,37,6,15,0.4,2,3,0.667,7,8,0.875,1,3,4,4,0,1,2,2,21,15,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300618,"Jan 23, 2024",LAC vs. LAL,W,38,11,16,0.688,0,1,0.0,3,3,1.0,2,9,11,10,2,1,2,0,25,15,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300637,"Jan 26, 2024",LAC @ TOR,W,31,7,13,0.538,2,4,0.5,0,0,0.0,1,6,7,3,1,2,1,0,16,11,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300646,"Jan 27, 2024",LAC @ BOS,W,29,10,15,0.667,3,5,0.6,3,3,1.0,1,6,7,2,2,2,2,1,26,27,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300658,"Jan 29, 2024",LAC @ CLE,L,37,13,25,0.52,2,7,0.286,2,2,1.0,3,5,8,3,2,0,1,2,30,-9,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300676,"Jan 31, 2024",LAC @ WAS,W,30,14,25,0.56,1,4,0.25,2,2,1.0,4,5,9,4,4,1,0,1,31,23,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300688,"Feb 02, 2024",LAC @ DET,W,32,12,17,0.706,6,8,0.75,3,3,1.0,0,4,4,3,0,1,0,2,33,18,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300708,"Feb 04, 2024",LAC @ MIA,W,35,8,16,0.5,3,6,0.5,6,6,1.0,3,8,11,4,2,2,3,2,25,-6,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300716,"Feb 05, 2024",LAC @ ATL,W,37,13,20,0.65,5,8,0.625,5,5,1.0,1,1,2,5,1,1,1,2,36,8,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300731,"Feb 07, 2024",LAC vs. NOP,L,33,4,10,0.4,1,3,0.333,6,8,0.75,1,5,6,4,2,1,3,0,15,-11,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300749,"Feb 10, 2024",LAC vs. DET,W,35,7,18,0.389,3,7,0.429,7,7,1.0,0,4,4,5,2,0,3,2,24,2,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300770,"Feb 12, 2024",LAC vs. MIN,L,30,8,17,0.471,1,3,0.333,1,1,1.0,4,0,4,1,1,0,3,2,18,-15,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300799,"Feb 22, 2024",LAC @ OKC,L,31,9,12,0.75,0,2,0.0,2,2,1.0,0,3,3,2,1,0,2,2,20,-17,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300807,"Feb 23, 2024",LAC @ MEM,W,36,10,18,0.556,2,6,0.333,2,2,1.0,2,6,8,4,3,1,6,2,24,8,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300827,"Feb 25, 2024",LAC vs. SAC,L,36,7,18,0.389,0,3,0.0,6,7,0.857,0,8,8,3,4,1,3,0,20,-12,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300848,"Feb 28, 2024",LAC vs. LAL,L,39,11,19,0.579,3,6,0.5,1,2,0.5,2,5,7,6,1,0,1,1,26,-2,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300865,"Mar 01, 2024",LAC vs. WAS,W,29,9,20,0.45,2,8,0.25,7,7,1.0,4,5,9,4,1,1,1,2,27,12,1,2023-24,202695,Kawhi Leonard
22023,202695,0022300873,"Mar 03, 2024",LAC @ MIN,W,38,12,26,0.462,1,4,0.25,7,8,0.875,1,4,5,1,2,1,2,1,32,-11,1,2023-24,202695,Kawhi Leonard
