SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22016,201566,0021600555,"Jan 07, 2017",OKC vs. DEN,W,35,10,20,0.5,7,12,0.583,5,6,0.833,2,15,17,11,3,0,5,3,32,24,1,2016-17,201566,Russell Westbrook
22016,201566,0021600569,"Jan 09, 2017",OKC @ CHI,W,33,9,18,0.5,1,7,0.143,2,3,0.667,0,9,9,14,1,0,4,2,21,10,1,2016-17,201566,Russell Westbrook
22016,201566,0021600581,"Jan 11, 2017",OKC vs. MEM,W,37,6,20,0.3,0,7,0.0,12,15,0.8,1,12,13,12,2,1,6,1,24,13,1,2016-17,201566,Russell Westbrook
22016,201566,0021600596,"Jan 13, 2017",OKC @ MIN,L,36,7,23,0.304,1,10,0.1,6,7,0.857,3,8,11,12,2,0,10,3,21,-10,1,2016-17,201566,Russell Westbrook
22016,201566,0021600610,"Jan 15, 2017",OKC @ SAC,W,36,11,21,0.524,4,5,0.8,10,11,0.909,2,9,11,10,4,0,7,1,36,-1,1,2016-17,201566,Russell Westbrook
22016,201566,0021600621,"Jan 16, 2017",OKC @ LAC,L,29,7,19,0.368,2,7,0.286,8,9,0.889,1,4,5,4,2,0,4,2,24,-20,1,2016-17,201566,Russell Westbrook
22016,201566,0021600634,"Jan 18, 2017",OKC @ GSW,L,35,8,23,0.348,1,6,0.167,10,11,0.909,4,11,15,13,2,2,10,5,27,-19,1,2016-17,201566,Russell Westbrook
22016,201566,0021600673,"Jan 23, 2017",OKC @ UTA,W,36,11,29,0.379,3,7,0.429,13,17,0.765,1,10,11,10,4,1,6,3,38,4,1,2016-17,201566,Russell Westbrook
22016,201566,0021600686,"Jan 25, 2017",OKC @ NOP,W,36,7,22,0.318,4,9,0.444,9,12,0.75,1,11,12,10,1,1,8,3,27,-1,1,2016-17,201566,Russell Westbrook
22016,201566,0021600690,"Jan 26, 2017",OKC vs. DAL,W,35,16,29,0.552,4,8,0.5,9,11,0.818,1,7,8,3,2,0,4,2,45,19,1,2016-17,201566,Russell Westbrook
