SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22017,203114,0021700476,"Dec 22, 2017",MIL vs. CHA,W,38,12,22,0.545,3,8,0.375,1,1,1.0,0,3,3,1,1,1,0,2,28,7,1,2017-18,203114,Khris Middleton
22017,203114,0021700481,"Dec 23, 2017",MIL @ CHA,L,40,11,24,0.458,4,10,0.4,5,5,1.0,0,5,5,4,1,1,3,3,31,-10,1,2017-18,203114,Khris Middleton
22017,203114,0021700501,"Dec 26, 2017",MIL vs. CHI,L,39,5,18,0.278,3,9,0.333,3,5,0.6,0,5,5,3,0,0,4,4,16,-11,1,2017-18,203114,Khris Middleton
22017,203114,0021700518,"Dec 28, 2017",MIL vs. MIN,W,40,5,11,0.455,2,5,0.4,2,2,1.0,0,7,7,4,1,0,2,3,14,-3,1,2017-18,203114,Khris Middleton
22017,203114,0021700526,"Dec 29, 2017",MIL @ OKC,W,39,8,18,0.444,3,8,0.375,1,2,0.5,0,6,6,3,1,1,1,3,20,-1,1,2017-18,203114,Khris Middleton
22017,203114,0021700546,"Jan 01, 2018",MIL @ TOR,L,43,7,17,0.412,0,4,0.0,4,4,1.0,0,3,3,2,3,1,2,4,18,-8,1,2017-18,203114,Khris Middleton
22017,203114,0021700561,"Jan 03, 2018",MIL vs. IND,W,30,9,14,0.643,3,4,0.75,6,6,1.0,0,3,3,2,1,0,2,4,27,20,1,2017-18,203114,Khris Middleton
22017,203114,0021700571,"Jan 05, 2018",MIL vs. TOR,L,30,4,10,0.4,1,2,0.5,2,2,1.0,0,3,3,7,1,0,1,4,11,-29,1,2017-18,203114,Khris Middleton
22017,203114,0021700583,"Jan 06, 2018",MIL @ WAS,W,42,5,14,0.357,2,6,0.333,8,8,1.0,0,5,5,1,1,0,3,4,20,3,1,2017-18,203114,Khris Middleton
22017,203114,0021700591,"Jan 08, 2018",MIL @ IND,L,32,6,14,0.429,2,6,0.333,5,6,0.833,0,5,5,4,1,0,3,2,19,-9,1,2017-18,203114,Khris Middleton
22017,203114,0021700610,"Jan 10, 2018",MIL vs. ORL,W,36,9,14,0.643,0,3,0.0,4,6,0.667,0,5,5,4,0,0,1,3,22,16,1,2017-18,203114,Khris Middleton
22017,203114,0021700622,"Jan 12, 2018",MIL vs. GSW,L,37,2,12,0.167,1,5,0.2,3,4,0.75,0,3,3,4,1,0,2,2,8,-6,1,2017-18,203114,Khris Middleton
22017,203114,0021700634,"Jan 14, 2018",MIL @ MIA,L,33,3,16,0.188,1,8,0.125,9,10,0.9,1,5,6,2,2,0,3,1,16,-5,1,2017-18,203114,Khris Middleton
22017,203114,0021700640,"Jan 15, 2018",MIL @ WAS,W,41,9,16,0.563,0,1,0.0,1,4,0.25,0,6,6,4,3,1,4,3,19,19,1,2017-18,203114,Khris Middleton
22017,203114,0021700659,"Jan 17, 2018",MIL vs. MIA,L,41,11,22,0.5,3,8,0.375,0,0,0.0,0,5,5,3,1,0,1,3,25,-2,1,2017-18,203114,Khris Middleton
22017,203114,0021700678,"Jan 20, 2018",MIL @ PHI,L,40,9,20,0.45,1,5,0.2,4,4,1.0,2,12,14,10,1,0,3,3,23,-11,1,2017-18,203114,Khris Middleton
22017,203114,0021700691,"Jan 22, 2018",MIL vs. PHX,W,39,13,19,0.684,2,4,0.5,7,8,0.875,1,5,6,3,2,0,2,1,35,9,1,2017-18,203114,Khris Middleton
22017,203114,0021700719,"Jan 26, 2018",MIL vs. BKN,W,34,9,14,0.643,2,3,0.667,1,1,1.0,0,3,3,2,2,0,1,2,21,22,1,2017-18,203114,Khris Middleton
22017,203114,0021700731,"Jan 28, 2018",MIL @ CHI,W,32,8,14,0.571,1,2,0.5,3,4,0.75,1,6,7,5,1,0,4,4,20,8,1,2017-18,203114,Khris Middleton
22017,203114,0021700741,"Jan 29, 2018",MIL vs. PHI,W,38,7,19,0.368,2,5,0.4,3,4,0.75,1,6,7,6,2,1,1,3,19,4,1,2017-18,203114,Khris Middleton
22017,203114,0021700763,"Feb 01, 2018",MIL @ MIN,L,35,7,20,0.35,2,7,0.286,5,5,1.0,2,4,6,4,4,0,5,3,21,-14,1,2017-18,203114,Khris Middleton
22017,203114,0021700771,"Feb 02, 2018",MIL vs. NYK,W,36,3,11,0.273,0,3,0.0,3,3,1.0,1,5,6,5,0,1,2,2,9,-3,1,2017-18,203114,Khris Middleton
22017,203114,0021700785,"Feb 04, 2018",MIL @ BKN,W,31,7,11,0.636,2,3,0.667,0,2,0.0,1,3,4,1,0,0,2,4,16,17,1,2017-18,203114,Khris Middleton
22017,203114,0021700801,"Feb 06, 2018",MIL @ NYK,W,34,8,15,0.533,2,4,0.5,2,3,0.667,0,4,4,2,1,1,1,1,20,27,1,2017-18,203114,Khris Middleton
22017,203114,0021700821,"Feb 09, 2018",MIL @ MIA,L,31,5,14,0.357,1,3,0.333,3,3,1.0,0,1,1,2,2,0,1,3,14,-3,1,2017-18,203114,Khris Middleton
22017,203114,0021700827,"Feb 10, 2018",MIL @ ORL,W,36,8,13,0.615,1,4,0.25,4,5,0.8,0,9,9,7,2,0,5,4,21,4,1,2017-18,203114,Khris Middleton
22017,203114,0021700848,"Feb 13, 2018",MIL vs. ATL,W,35,7,15,0.467,1,3,0.333,6,7,0.857,1,6,7,3,1,1,2,4,21,10,1,2017-18,203114,Khris Middleton
22017,203114,0021700865,"Feb 15, 2018",MIL vs. DEN,L,38,7,17,0.412,1,3,0.333,2,3,0.667,1,6,7,0,2,1,4,4,17,-8,1,2017-18,203114,Khris Middleton
22017,203114,0021700876,"Feb 23, 2018",MIL @ TOR,W,35,5,10,0.5,2,3,0.667,9,10,0.9,0,3,3,5,1,0,1,4,21,6,1,2017-18,203114,Khris Middleton
22017,203114,0021700893,"Feb 25, 2018",MIL vs. NOP,L,38,8,16,0.5,1,4,0.25,8,8,1.0,1,4,5,3,1,0,3,3,25,-8,1,2017-18,203114,Khris Middleton
22017,203114,0021700910,"Feb 27, 2018",MIL vs. WAS,L,33,6,13,0.462,0,4,0.0,5,6,0.833,1,5,6,3,1,0,3,4,17,-12,1,2017-18,203114,Khris Middleton
22017,203114,0021700913,"Feb 28, 2018",MIL @ DET,L,30,3,10,0.3,1,3,0.333,10,10,1.0,0,1,1,1,2,0,2,4,17,-11,2,2017-18,203114,Khris Middleton
22017,203114,0021700932,"Mar 02, 2018",MIL vs. IND,L,40,11,21,0.524,2,6,0.333,6,8,0.75,1,4,5,2,3,1,6,5,30,0,1,2017-18,203114,Khris Middleton
22017,203114,0021700947,"Mar 04, 2018",MIL vs. PHI,W,35,5,14,0.357,0,3,0.0,0,0,0.0,0,1,1,5,3,0,1,3,10,-14,1,2017-18,203114,Khris Middleton
22017,203114,0021700951,"Mar 05, 2018",MIL @ IND,L,35,1,7,0.143,0,1,0.0,4,5,0.8,1,4,5,3,0,0,1,3,6,-23,1,2017-18,203114,Khris Middleton
22017,203114,0021700968,"Mar 07, 2018",MIL vs. HOU,L,40,6,13,0.462,3,7,0.429,3,4,0.75,1,11,12,5,3,0,3,5,18,-11,1,2017-18,203114,Khris Middleton
22017,203114,0021700981,"Mar 09, 2018",MIL vs. NYK,W,31,11,16,0.688,2,4,0.5,6,6,1.0,0,4,4,1,0,0,1,3,30,-4,1,2017-18,203114,Khris Middleton
22017,203114,0021701002,"Mar 12, 2018",MIL @ MEM,W,35,9,14,0.643,2,3,0.667,4,4,1.0,2,4,6,4,1,0,1,2,24,21,1,2017-18,203114,Khris Middleton
22017,203114,0021701016,"Mar 14, 2018",MIL @ ORL,L,34,8,16,0.5,4,6,0.667,2,2,1.0,0,3,3,5,0,0,3,4,22,-12,1,2017-18,203114,Khris Middleton
22017,203114,0021701041,"Mar 17, 2018",MIL vs. ATL,W,37,6,14,0.429,2,4,0.5,9,9,1.0,0,7,7,2,1,0,3,4,23,8,1,2017-18,203114,Khris Middleton
22017,203114,0021701050,"Mar 19, 2018",MIL @ CLE,L,38,11,16,0.688,5,9,0.556,3,3,1.0,1,4,5,2,2,1,3,5,30,-2,1,2017-18,203114,Khris Middleton
22017,203114,0021701070,"Mar 21, 2018",MIL vs. LAC,L,37,9,17,0.529,3,5,0.6,2,2,1.0,0,4,4,6,4,0,2,4,23,2,1,2017-18,203114,Khris Middleton
22017,203114,0021701083,"Mar 23, 2018",MIL @ CHI,W,35,5,14,0.357,2,6,0.333,4,4,1.0,0,3,3,6,4,1,2,2,16,8,1,2017-18,203114,Khris Middleton
22017,203114,0021701095,"Mar 25, 2018",MIL vs. SAS,W,37,8,15,0.533,2,5,0.4,1,1,1.0,1,6,7,4,2,1,0,2,19,11,1,2017-18,203114,Khris Middleton
22017,203114,0021701115,"Mar 27, 2018",MIL @ LAC,L,36,7,17,0.412,3,7,0.429,5,6,0.833,1,6,7,3,0,2,2,4,22,-5,1,2017-18,203114,Khris Middleton
22017,203114,0021701128,"Mar 29, 2018",MIL @ GSW,W,38,9,17,0.529,3,4,0.75,2,2,1.0,0,3,3,2,3,0,3,4,23,10,1,2017-18,203114,Khris Middleton
22017,203114,0021701136,"Mar 30, 2018",MIL @ LAL,W,40,10,19,0.526,2,6,0.333,6,7,0.857,1,3,4,5,4,1,4,6,28,12,1,2017-18,203114,Khris Middleton
22017,203114,0021701152,"Apr 01, 2018",MIL @ DEN,L,40,4,18,0.222,1,6,0.167,6,7,0.857,0,9,9,3,1,0,2,4,15,3,1,2017-18,203114,Khris Middleton
22017,203114,0021701162,"Apr 03, 2018",MIL vs. BOS,W,37,7,13,0.538,1,5,0.2,5,6,0.833,1,7,8,9,3,0,3,3,20,6,1,2017-18,203114,Khris Middleton
22017,203114,0021701178,"Apr 05, 2018",MIL vs. BKN,L,36,9,14,0.643,2,3,0.667,11,11,1.0,2,2,4,3,2,0,2,3,31,-10,1,2017-18,203114,Khris Middleton
22017,203114,0021701192,"Apr 07, 2018",MIL @ NYK,W,36,8,22,0.364,0,3,0.0,6,6,1.0,1,5,6,4,0,1,2,0,22,17,1,2017-18,203114,Khris Middleton
22017,203114,0021701208,"Apr 09, 2018",MIL vs. ORL,W,37,7,16,0.438,1,4,0.25,3,3,1.0,0,7,7,6,3,1,4,3,18,27,1,2017-18,203114,Khris Middleton
22017,203114,0021701223,"Apr 11, 2018",MIL @ PHI,L,16,2,8,0.25,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,3,4,-22,1,2017-18,203114,Khris Middleton
22018,203114,0021800003,"Oct 17, 2018",MIL @ CHA,W,33,7,14,0.5,3,6,0.5,2,2,1.0,1,8,9,4,2,1,2,3,19,2,1,2018-19,203114,Khris Middleton
22018,203114,0021800023,"Oct 19, 2018",MIL vs. IND,W,31,7,15,0.467,5,9,0.556,4,6,0.667,1,3,4,4,1,0,3,2,23,24,1,2018-19,203114,Khris Middleton
22018,203114,0021800042,"Oct 22, 2018",MIL vs. NYK,W,35,11,14,0.786,7,8,0.875,1,2,0.5,0,7,7,2,1,0,2,3,30,16,1,2018-19,203114,Khris Middleton
22018,203114,0021800059,"Oct 24, 2018",MIL vs. PHI,W,33,6,18,0.333,3,8,0.375,10,10,1.0,0,4,4,4,1,0,2,4,25,15,1,2018-19,203114,Khris Middleton
22018,203114,0021800071,"Oct 26, 2018",MIL @ MIN,W,25,6,10,0.6,4,7,0.571,0,0,0.0,0,4,4,1,2,1,2,2,16,17,1,2018-19,203114,Khris Middleton
22018,203114,0021800081,"Oct 27, 2018",MIL vs. ORL,W,27,4,9,0.444,2,4,0.5,8,8,1.0,0,7,7,4,1,0,3,2,18,17,1,2018-19,203114,Khris Middleton
22018,203114,0021800092,"Oct 29, 2018",MIL vs. TOR,W,31,4,11,0.364,4,9,0.444,2,3,0.667,0,4,4,8,2,0,3,4,14,18,1,2018-19,203114,Khris Middleton
22018,203114,0021800115,"Nov 01, 2018",MIL @ BOS,L,34,6,18,0.333,3,10,0.3,1,1,1.0,1,3,4,5,2,0,3,2,16,-11,1,2018-19,203114,Khris Middleton
22018,203114,0021800133,"Nov 04, 2018",MIL vs. SAC,W,22,3,12,0.25,3,8,0.375,3,3,1.0,0,3,3,3,1,0,1,0,12,11,1,2018-19,203114,Khris Middleton
22018,203114,0021800152,"Nov 06, 2018",MIL @ POR,L,36,8,19,0.421,4,10,0.4,2,2,1.0,2,6,8,6,0,0,1,4,22,-10,1,2018-19,203114,Khris Middleton
22018,203114,0021800166,"Nov 08, 2018",MIL @ GSW,W,29,6,16,0.375,2,9,0.222,3,4,0.75,1,2,3,6,3,1,2,3,17,33,1,2018-19,203114,Khris Middleton
22018,203114,0021800175,"Nov 10, 2018",MIL @ LAC,L,29,6,13,0.462,2,4,0.5,0,0,0.0,0,3,3,5,1,0,5,6,14,-1,1,2018-19,203114,Khris Middleton
22018,203114,0021800187,"Nov 11, 2018",MIL @ DEN,W,34,8,12,0.667,3,5,0.6,2,2,1.0,1,4,5,2,0,0,3,3,21,11,1,2018-19,203114,Khris Middleton
22018,203114,0021800207,"Nov 14, 2018",MIL vs. MEM,L,32,8,16,0.5,2,7,0.286,7,7,1.0,1,4,5,3,0,0,2,1,25,-19,1,2018-19,203114,Khris Middleton
22018,203114,0021800223,"Nov 16, 2018",MIL vs. CHI,W,33,9,15,0.6,2,6,0.333,3,3,1.0,0,10,10,8,2,0,2,3,23,18,1,2018-19,203114,Khris Middleton
22018,203114,0021800245,"Nov 19, 2018",MIL vs. DEN,W,37,4,15,0.267,1,8,0.125,4,4,1.0,1,5,6,5,2,0,0,2,13,6,1,2018-19,203114,Khris Middleton
22018,203114,0021800259,"Nov 21, 2018",MIL vs. POR,W,24,7,12,0.583,2,5,0.4,5,5,1.0,0,7,7,4,2,0,1,3,21,26,1,2018-19,203114,Khris Middleton
22018,203114,0021800275,"Nov 23, 2018",MIL vs. PHX,L,30,4,9,0.444,2,4,0.5,5,5,1.0,0,6,6,4,1,0,4,4,15,-7,1,2018-19,203114,Khris Middleton
22018,203114,0021800284,"Nov 24, 2018",MIL vs. SAS,W,35,8,14,0.571,4,9,0.444,1,2,0.5,0,4,4,2,1,0,3,1,21,11,1,2018-19,203114,Khris Middleton
22018,203114,0021800294,"Nov 26, 2018",MIL @ CHA,L,39,4,18,0.222,3,12,0.25,3,3,1.0,0,9,9,2,2,0,5,2,14,-2,1,2018-19,203114,Khris Middleton
22018,203114,0021800310,"Nov 28, 2018",MIL vs. CHI,W,31,6,13,0.462,3,6,0.5,2,3,0.667,0,6,6,4,0,0,0,3,17,-7,1,2018-19,203114,Khris Middleton
22018,203114,0021800330,"Dec 01, 2018",MIL @ NYK,L,19,3,11,0.273,3,6,0.5,1,2,0.5,0,4,4,2,1,0,1,1,10,-3,1,2018-19,203114,Khris Middleton
22018,203114,0021800377,"Dec 07, 2018",MIL vs. GSW,L,27,4,14,0.286,1,7,0.143,1,4,0.25,1,7,8,0,1,0,2,4,10,5,1,2018-19,203114,Khris Middleton
22018,203114,0021800388,"Dec 09, 2018",MIL @ TOR,W,34,3,9,0.333,2,5,0.4,2,3,0.667,0,9,9,5,1,0,5,3,10,-4,1,2018-19,203114,Khris Middleton
22018,203114,0021800395,"Dec 10, 2018",MIL vs. CLE,W,28,5,16,0.313,2,5,0.4,4,4,1.0,0,7,7,3,0,0,3,2,16,20,1,2018-19,203114,Khris Middleton
22018,203114,0021800407,"Dec 12, 2018",MIL @ IND,L,34,4,18,0.222,0,7,0.0,2,2,1.0,0,8,8,3,1,0,2,3,10,-4,1,2018-19,203114,Khris Middleton
22018,203114,0021800443,"Dec 17, 2018",MIL @ DET,W,37,7,16,0.438,3,6,0.5,5,6,0.833,0,2,2,6,1,0,1,3,22,15,1,2018-19,203114,Khris Middleton
22018,203114,0021800462,"Dec 19, 2018",MIL vs. NOP,W,33,5,13,0.385,0,5,0.0,4,4,1.0,0,5,5,5,2,0,3,1,14,-7,1,2018-19,203114,Khris Middleton
22018,203114,0021800473,"Dec 21, 2018",MIL @ BOS,W,34,8,20,0.4,4,9,0.444,1,2,0.5,3,6,9,5,1,0,2,4,21,-3,1,2018-19,203114,Khris Middleton
22018,203114,0021800482,"Dec 22, 2018",MIL @ MIA,L,35,7,18,0.389,2,11,0.182,2,2,1.0,0,7,7,4,2,0,4,1,18,4,1,2018-19,203114,Khris Middleton
22018,203114,0021800497,"Dec 25, 2018",MIL @ NYK,W,29,2,12,0.167,1,7,0.143,1,1,1.0,0,6,6,3,1,0,1,3,6,3,1,2018-19,203114,Khris Middleton
22018,203114,0021800513,"Dec 27, 2018",MIL vs. NYK,W,33,10,17,0.588,1,3,0.333,4,4,1.0,1,5,6,5,0,0,2,1,25,1,1,2018-19,203114,Khris Middleton
22018,203114,0021800527,"Dec 29, 2018",MIL vs. BKN,W,35,11,15,0.733,4,6,0.667,3,3,1.0,0,4,4,7,1,0,0,2,29,20,1,2018-19,203114,Khris Middleton
22018,203114,0021800550,"Jan 01, 2019",MIL vs. DET,W,28,9,14,0.643,1,4,0.25,3,4,0.75,3,2,5,2,0,0,4,2,22,20,1,2018-19,203114,Khris Middleton
22018,203114,0021800572,"Jan 04, 2019",MIL vs. ATL,W,22,7,8,0.875,4,4,1.0,1,2,0.5,0,1,1,4,3,0,1,1,19,29,1,2018-19,203114,Khris Middleton
22018,203114,0021800580,"Jan 05, 2019",MIL vs. TOR,L,32,6,13,0.462,2,6,0.333,0,1,0.0,0,2,2,9,1,0,1,6,14,-18,1,2018-19,203114,Khris Middleton
22018,203114,0021800594,"Jan 07, 2019",MIL vs. UTA,W,33,5,15,0.333,2,5,0.4,2,3,0.667,0,7,7,5,1,0,1,2,14,13,1,2018-19,203114,Khris Middleton
22018,203114,0021800610,"Jan 09, 2019",MIL @ HOU,W,35,5,14,0.357,2,5,0.4,3,4,0.75,0,3,3,4,3,0,0,3,15,-3,1,2018-19,203114,Khris Middleton
22018,203114,0021800622,"Jan 11, 2019",MIL @ WAS,L,37,8,17,0.471,3,9,0.333,6,7,0.857,0,8,8,3,1,0,3,2,25,2,1,2018-19,203114,Khris Middleton
22018,203114,0021800640,"Jan 13, 2019",MIL @ ATL,W,28,8,19,0.421,0,2,0.0,1,2,0.5,1,10,11,4,0,0,4,4,17,11,1,2018-19,203114,Khris Middleton
22018,203114,0021800654,"Jan 15, 2019",MIL vs. MIA,W,26,4,11,0.364,2,3,0.667,1,2,0.5,1,7,8,4,0,0,1,0,11,19,1,2018-19,203114,Khris Middleton
22018,203114,0021800660,"Jan 16, 2019",MIL @ MEM,W,27,4,8,0.5,0,1,0.0,3,3,1.0,0,6,6,5,1,0,2,2,11,28,1,2018-19,203114,Khris Middleton
22018,203114,0021800682,"Jan 19, 2019",MIL @ ORL,W,28,6,15,0.4,1,3,0.333,2,2,1.0,0,3,3,3,0,0,1,0,15,2,1,2018-19,203114,Khris Middleton
22018,203114,0021800694,"Jan 21, 2019",MIL vs. DAL,W,33,6,18,0.333,1,7,0.143,0,0,0.0,2,6,8,3,0,1,3,1,13,11,1,2018-19,203114,Khris Middleton
22018,203114,0021800727,"Jan 25, 2019",MIL vs. CHA,W,33,6,12,0.5,2,5,0.4,1,1,1.0,0,5,5,4,1,0,1,1,15,17,1,2018-19,203114,Khris Middleton
22018,203114,0021800738,"Jan 27, 2019",MIL @ OKC,L,34,8,15,0.533,3,7,0.429,3,4,0.75,0,4,4,6,1,0,2,2,22,8,1,2018-19,203114,Khris Middleton
22018,203114,0021800750,"Jan 29, 2019",MIL @ DET,W,34,6,13,0.462,1,3,0.333,2,2,1.0,0,6,6,6,0,0,6,0,15,16,1,2018-19,203114,Khris Middleton
22018,203114,0021800766,"Jan 31, 2019",MIL @ TOR,W,35,7,9,0.778,1,1,1.0,3,4,0.75,2,4,6,4,2,0,3,2,18,17,1,2018-19,203114,Khris Middleton
22018,203114,0021800778,"Feb 02, 2019",MIL @ WAS,W,30,8,14,0.571,4,7,0.571,0,0,0.0,1,6,7,6,0,0,3,1,20,28,1,2018-19,203114,Khris Middleton
22018,203114,0021800792,"Feb 04, 2019",MIL @ BKN,W,25,4,12,0.333,0,2,0.0,4,4,1.0,1,7,8,4,0,1,2,1,12,10,1,2018-19,203114,Khris Middleton
22018,203114,0021800806,"Feb 06, 2019",MIL vs. WAS,W,27,6,10,0.6,3,5,0.6,1,1,1.0,0,2,2,4,1,0,3,1,16,-2,1,2018-19,203114,Khris Middleton
22018,203114,0021800833,"Feb 09, 2019",MIL vs. ORL,L,32,4,17,0.235,0,4,0.0,3,3,1.0,2,10,12,4,1,0,1,2,11,-16,1,2018-19,203114,Khris Middleton
22018,203114,0021800843,"Feb 11, 2019",MIL @ CHI,W,33,6,13,0.462,1,4,0.25,3,3,1.0,0,4,4,4,3,0,2,1,16,3,1,2018-19,203114,Khris Middleton
22018,203114,0021800854,"Feb 13, 2019",MIL @ IND,W,34,5,16,0.313,2,5,0.4,3,5,0.6,1,5,6,5,0,0,1,2,15,12,1,2018-19,203114,Khris Middleton
22018,203114,0021800870,"Feb 21, 2019",MIL vs. BOS,W,31,5,14,0.357,3,6,0.5,2,2,1.0,0,13,13,4,1,0,5,1,15,-9,1,2018-19,203114,Khris Middleton
22018,203114,0021800891,"Feb 23, 2019",MIL vs. MIN,W,33,10,18,0.556,4,10,0.4,4,4,1.0,1,6,7,3,0,0,1,1,28,15,1,2018-19,203114,Khris Middleton
22018,203114,0021800902,"Feb 25, 2019",MIL @ CHI,W,27,6,16,0.375,3,5,0.6,7,10,0.7,0,4,4,3,0,0,2,4,22,1,1,2018-19,203114,Khris Middleton
22018,203114,0021800920,"Feb 27, 2019",MIL @ SAC,W,37,8,20,0.4,1,6,0.167,4,7,0.571,0,6,6,7,2,0,4,4,21,6,1,2018-19,203114,Khris Middleton
22018,203114,0021800934,"Mar 01, 2019",MIL @ LAL,W,32,4,8,0.5,2,4,0.5,8,9,0.889,1,4,5,6,0,0,0,4,18,-3,1,2018-19,203114,Khris Middleton
22018,203114,0021800943,"Mar 02, 2019",MIL @ UTA,L,36,8,24,0.333,4,8,0.5,9,9,1.0,3,6,9,6,1,0,5,2,29,3,1,2018-19,203114,Khris Middleton
22018,203114,0021800955,"Mar 04, 2019",MIL @ PHX,L,31,1,13,0.077,1,7,0.143,3,4,0.75,2,5,7,4,1,0,1,3,6,-18,1,2018-19,203114,Khris Middleton
22018,203114,0021800975,"Mar 07, 2019",MIL vs. IND,W,32,8,15,0.533,4,7,0.571,7,9,0.778,1,1,2,4,3,0,3,2,27,12,1,2018-19,203114,Khris Middleton
22018,203114,0021800990,"Mar 09, 2019",MIL vs. CHA,W,28,4,12,0.333,1,7,0.143,0,0,0.0,1,5,6,3,0,0,1,0,9,19,1,2018-19,203114,Khris Middleton
22018,203114,0021800999,"Mar 10, 2019",MIL @ SAS,L,31,6,15,0.4,1,4,0.25,2,2,1.0,1,7,8,4,1,0,3,3,15,9,1,2018-19,203114,Khris Middleton
22018,203114,0021801010,"Mar 12, 2019",MIL @ NOP,W,30,9,18,0.5,2,6,0.333,3,3,1.0,0,5,5,7,0,0,2,1,23,20,1,2018-19,203114,Khris Middleton
22018,203114,0021801029,"Mar 15, 2019",MIL @ MIA,W,32,8,16,0.5,2,5,0.4,3,5,0.6,0,5,5,8,1,0,1,4,21,-2,2,2018-19,203114,Khris Middleton
22018,203114,0021801043,"Mar 17, 2019",MIL vs. PHI,L,36,8,18,0.444,3,9,0.333,0,0,0.0,1,6,7,6,0,0,1,4,19,-5,2,2018-19,203114,Khris Middleton
22018,203114,0021801061,"Mar 19, 2019",MIL vs. LAL,W,36,12,20,0.6,4,7,0.571,2,2,1.0,2,8,10,5,1,0,6,4,30,24,1,2018-19,203114,Khris Middleton
22018,203114,0021801065,"Mar 20, 2019",MIL @ CLE,L,37,10,21,0.476,4,6,0.667,2,2,1.0,3,9,12,1,1,1,2,2,26,9,1,2018-19,203114,Khris Middleton
22018,203114,0021801085,"Mar 22, 2019",MIL vs. MIA,W,28,8,13,0.615,2,5,0.4,0,0,0.0,2,6,8,10,1,0,1,2,18,10,1,2018-19,203114,Khris Middleton
22018,203114,0021801096,"Mar 24, 2019",MIL vs. CLE,W,33,7,15,0.467,1,6,0.167,2,4,0.5,0,5,5,3,2,0,3,1,17,11,1,2018-19,203114,Khris Middleton
22018,203114,0021801111,"Mar 26, 2019",MIL vs. HOU,W,34,6,23,0.261,1,8,0.125,0,0,0.0,1,4,5,0,2,0,1,0,13,7,1,2018-19,203114,Khris Middleton
22018,203114,0021801127,"Mar 28, 2019",MIL vs. LAC,W,33,16,25,0.64,4,7,0.571,3,3,1.0,2,7,9,5,1,0,2,3,39,2,1,2018-19,203114,Khris Middleton
22018,203114,0021801177,"Apr 04, 2019",MIL @ PHI,W,25,7,18,0.389,3,6,0.5,5,7,0.714,1,2,3,4,2,0,5,1,22,10,1,2018-19,203114,Khris Middleton
22018,203114,0021801193,"Apr 06, 2019",MIL vs. BKN,L,30,9,18,0.5,2,7,0.286,4,4,1.0,0,4,4,3,1,0,4,0,24,-14,1,2018-19,203114,Khris Middleton
22018,203114,0021801202,"Apr 07, 2019",MIL vs. ATL,W,25,8,19,0.421,2,8,0.25,3,3,1.0,0,5,5,3,0,1,0,3,21,22,1,2018-19,203114,Khris Middleton
22018,203114,0021801226,"Apr 10, 2019",MIL vs. OKC,L,17,9,14,0.643,3,7,0.429,0,0,0.0,0,1,1,5,1,0,1,2,21,9,1,2018-19,203114,Khris Middleton
22019,203114,0021900015,"Oct 24, 2019",MIL @ HOU,W,33,4,16,0.25,3,9,0.333,0,0,0.0,1,7,8,3,1,1,2,2,11,2,1,2019-20,203114,Khris Middleton
22019,203114,0021900026,"Oct 26, 2019",MIL vs. MIA,L,37,7,16,0.438,4,11,0.364,7,9,0.778,0,4,4,3,1,0,2,5,25,4,1,2019-20,203114,Khris Middleton
22019,203114,0021900046,"Oct 28, 2019",MIL vs. CLE,W,29,9,14,0.643,3,5,0.6,0,0,0.0,2,6,8,2,1,0,4,1,21,17,1,2019-20,203114,Khris Middleton
22019,203114,0021900058,"Oct 30, 2019",MIL @ BOS,L,34,10,15,0.667,3,6,0.5,3,3,1.0,0,6,6,3,0,0,1,3,26,-8,1,2019-20,203114,Khris Middleton
22019,203114,0021900071,"Nov 01, 2019",MIL @ ORL,W,20,7,9,0.778,2,4,0.5,0,0,0.0,1,5,6,0,0,0,2,3,16,-6,1,2019-20,203114,Khris Middleton
22019,203114,0021900082,"Nov 02, 2019",MIL vs. TOR,W,34,4,12,0.333,0,4,0.0,3,4,0.75,1,3,4,7,0,0,3,3,11,4,1,2019-20,203114,Khris Middleton
22019,203114,0021900094,"Nov 04, 2019",MIL @ MIN,W,27,9,15,0.6,4,7,0.571,4,4,1.0,0,3,3,4,2,0,2,2,26,18,1,2019-20,203114,Khris Middleton
22019,203114,0021900111,"Nov 06, 2019",MIL @ LAC,W,33,3,13,0.231,0,5,0.0,7,8,0.875,0,3,3,2,2,0,2,4,13,-9,1,2019-20,203114,Khris Middleton
22019,203114,0021900124,"Nov 08, 2019",MIL @ UTA,L,38,8,22,0.364,5,8,0.625,5,5,1.0,2,9,11,0,0,0,3,4,26,4,1,2019-20,203114,Khris Middleton
22019,203114,0021900135,"Nov 10, 2019",MIL @ OKC,W,23,4,7,0.571,0,2,0.0,2,2,1.0,0,4,4,5,1,0,2,3,10,10,1,2019-20,203114,Khris Middleton
22019,203114,0021900261,"Nov 27, 2019",MIL vs. ATL,W,20,5,13,0.385,1,4,0.25,5,6,0.833,1,2,3,3,2,0,0,1,16,13,1,2019-20,203114,Khris Middleton
