SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22019,1628973,0021900208,"Nov 20, 2019",DAL vs. GSW,W,23,6,6,1.0,1,1,1.0,2,2,1.0,1,4,5,5,0,0,2,2,15,3,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900221,"Nov 22, 2019",DAL vs. CLE,W,11,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,1,6,13,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900235,"Nov 24, 2019",DAL @ HOU,W,3,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,1,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900251,"Nov 26, 2019",DAL vs. LAC,L,13,1,6,0.167,0,1,0.0,2,2,1.0,0,1,1,4,0,0,3,3,4,-6,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900277,"Nov 29, 2019",DAL @ PHX,W,9,3,8,0.375,1,4,0.25,2,2,1.0,1,0,1,0,0,0,1,4,9,-2,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900287,"Dec 01, 2019",DAL @ LAL,W,11,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,0,5,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900302,"Dec 03, 2019",DAL @ NOP,W,5,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,1,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900313,"Dec 04, 2019",DAL vs. MIN,W,18,7,8,0.875,2,3,0.667,0,0,0.0,1,3,4,3,0,0,0,0,16,21,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900330,"Dec 07, 2019",DAL vs. NOP,W,18,6,6,1.0,2,2,1.0,0,0,0.0,0,2,2,3,1,0,1,0,14,19,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900340,"Dec 08, 2019",DAL vs. SAC,L,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900369,"Dec 12, 2019",DAL @ DET,W,15,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,4,0,0,1,2,7,-20,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900384,"Dec 14, 2019",DAL vs. MIA,L,34,7,16,0.438,3,6,0.5,1,2,0.5,0,7,7,8,0,0,4,5,18,14,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900398,"Dec 16, 2019",DAL @ MIL,W,32,4,9,0.444,1,2,0.5,4,4,1.0,1,3,4,11,1,0,2,2,13,5,1,2019-20,1628973,Jalen Brunson
