SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,202689,0021501169,"Apr 06, 2016",CHA @ NYK,W,35,11,18,0.611,7,10,0.7,5,5,1.0,0,5,5,2,2,0,3,2,34,4,1,2015-16,202689,Kemba Walker
22015,202689,0021501178,"Apr 08, 2016",CHA vs. BKN,W,30,7,17,0.412,4,11,0.364,4,4,1.0,0,4,4,4,1,3,0,1,22,17,1,2015-16,202689,Kemba Walker
22015,202689,0021501194,"Apr 10, 2016",CHA @ WAS,L,33,4,11,0.364,1,7,0.143,7,9,0.778,0,3,3,7,1,1,2,0,16,1,1,2015-16,202689,Kemba Walker
22015,202689,0021501205,"Apr 11, 2016",CHA @ BOS,W,36,6,15,0.4,2,5,0.4,4,5,0.8,1,4,5,6,1,1,4,1,18,11,1,2015-16,202689,Kemba Walker
22015,202689,0021501219,"Apr 13, 2016",CHA vs. ORL,W,18,1,6,0.167,0,4,0.0,0,0,0.0,0,1,1,8,0,0,0,1,2,16,1,2015-16,202689,Kemba Walker
22016,202689,0021600008,"Oct 26, 2016",CHA @ MIL,W,35,5,15,0.333,3,7,0.429,4,6,0.667,0,1,1,8,2,0,2,2,17,15,1,2016-17,202689,Kemba Walker
22016,202689,0021600022,"Oct 28, 2016",CHA @ MIA,W,31,7,18,0.389,2,5,0.4,8,9,0.889,0,1,1,4,2,0,0,1,24,-3,1,2016-17,202689,Kemba Walker
22016,202689,0021600027,"Oct 29, 2016",CHA vs. BOS,L,36,10,16,0.625,4,8,0.5,5,6,0.833,0,2,2,3,3,0,4,2,29,-18,1,2016-17,202689,Kemba Walker
22016,202689,0021600056,"Nov 02, 2016",CHA vs. PHI,W,33,7,13,0.538,2,5,0.4,6,6,1.0,1,3,4,7,0,0,4,0,22,16,1,2016-17,202689,Kemba Walker
22016,202689,0021600072,"Nov 04, 2016",CHA @ BKN,W,32,11,22,0.5,3,8,0.375,5,8,0.625,1,6,7,1,0,0,4,2,30,7,1,2016-17,202689,Kemba Walker
22016,202689,0021600095,"Nov 07, 2016",CHA vs. IND,W,25,7,11,0.636,5,6,0.833,5,6,0.833,0,2,2,10,2,1,1,0,24,21,1,2016-17,202689,Kemba Walker
22016,202689,0021600108,"Nov 09, 2016",CHA vs. UTA,W,34,7,20,0.35,1,7,0.143,6,6,1.0,0,5,5,6,4,0,2,3,21,-1,1,2016-17,202689,Kemba Walker
22016,202689,0021600123,"Nov 11, 2016",CHA vs. TOR,L,35,12,19,0.632,7,12,0.583,9,11,0.818,1,9,10,7,0,0,1,2,40,13,1,2016-17,202689,Kemba Walker
22016,202689,0021600140,"Nov 13, 2016",CHA @ CLE,L,32,8,20,0.4,4,8,0.5,1,1,1.0,0,2,2,4,1,0,0,1,21,-1,1,2016-17,202689,Kemba Walker
22016,202689,0021600155,"Nov 15, 2016",CHA @ MIN,W,35,12,19,0.632,2,3,0.667,4,4,1.0,0,5,5,6,5,0,2,3,30,20,1,2016-17,202689,Kemba Walker
22016,202689,0021600174,"Nov 18, 2016",CHA vs. ATL,W,34,8,20,0.4,2,7,0.286,3,6,0.5,0,5,5,6,2,0,1,0,21,6,1,2016-17,202689,Kemba Walker
22016,202689,0021600185,"Nov 19, 2016",CHA @ NOP,L,37,10,25,0.4,2,9,0.222,3,3,1.0,1,6,7,5,1,0,1,1,25,-15,1,2016-17,202689,Kemba Walker
22016,202689,0021600201,"Nov 21, 2016",CHA vs. MEM,L,31,6,15,0.4,1,7,0.143,4,6,0.667,0,2,2,2,1,1,0,0,17,-13,1,2016-17,202689,Kemba Walker
22016,202689,0021600213,"Nov 23, 2016",CHA vs. SAS,L,32,9,16,0.563,4,4,1.0,4,4,1.0,3,6,9,7,0,0,2,2,26,-7,1,2016-17,202689,Kemba Walker
22016,202689,0021600228,"Nov 25, 2016",CHA @ NYK,L,32,7,16,0.438,0,5,0.0,3,5,0.6,1,4,5,3,4,0,3,3,17,-2,1,2016-17,202689,Kemba Walker
22016,202689,0021600241,"Nov 26, 2016",CHA vs. NYK,W,40,9,21,0.429,2,6,0.333,8,11,0.727,0,2,2,3,1,3,1,0,28,9,1,2016-17,202689,Kemba Walker
22016,202689,0021600257,"Nov 28, 2016",CHA @ MEM,W,34,7,14,0.5,5,8,0.625,2,2,1.0,0,3,3,3,0,0,5,0,21,21,1,2016-17,202689,Kemba Walker
22016,202689,0021600260,"Nov 29, 2016",CHA vs. DET,L,31,9,16,0.563,4,7,0.571,1,2,0.5,1,1,2,4,2,1,3,1,23,-15,1,2016-17,202689,Kemba Walker
22016,202689,0021600276,"Dec 01, 2016",CHA vs. DAL,W,33,7,19,0.368,3,10,0.3,1,2,0.5,0,3,3,5,1,0,3,4,18,3,1,2016-17,202689,Kemba Walker
22016,202689,0021600292,"Dec 03, 2016",CHA vs. MIN,L,37,9,22,0.409,2,6,0.333,2,4,0.5,0,4,4,8,0,0,3,4,22,5,1,2016-17,202689,Kemba Walker
22016,202689,0021600312,"Dec 05, 2016",CHA @ DAL,W,35,8,15,0.533,0,2,0.0,3,4,0.75,0,3,3,4,1,1,2,1,19,2,1,2016-17,202689,Kemba Walker
22016,202689,0021600321,"Dec 07, 2016",CHA vs. DET,W,34,9,22,0.409,2,5,0.4,5,6,0.833,0,3,3,4,2,0,2,1,25,8,1,2016-17,202689,Kemba Walker
22016,202689,0021600337,"Dec 09, 2016",CHA vs. ORL,W,25,7,13,0.538,1,3,0.333,0,0,0.0,0,0,0,5,1,0,3,0,15,20,1,2016-17,202689,Kemba Walker
22016,202689,0021600349,"Dec 10, 2016",CHA @ CLE,L,30,9,14,0.643,3,5,0.6,3,4,0.75,0,1,1,5,1,0,2,1,24,3,1,2016-17,202689,Kemba Walker
22016,202689,0021600361,"Dec 12, 2016",CHA @ IND,L,35,4,16,0.25,1,4,0.25,3,3,1.0,1,1,2,5,2,0,3,1,12,-15,1,2016-17,202689,Kemba Walker
22016,202689,0021600375,"Dec 14, 2016",CHA @ WAS,L,36,7,15,0.467,3,8,0.375,0,0,0.0,1,5,6,9,0,0,3,3,17,-1,1,2016-17,202689,Kemba Walker
22016,202689,0021600401,"Dec 17, 2016",CHA @ ATL,W,34,5,14,0.357,4,9,0.444,4,4,1.0,1,5,6,10,0,0,1,1,18,-1,1,2016-17,202689,Kemba Walker
22016,202689,0021600419,"Dec 20, 2016",CHA vs. LAL,W,41,11,26,0.423,4,10,0.4,2,2,1.0,5,3,8,10,0,0,3,4,28,14,1,2016-17,202689,Kemba Walker
22016,202689,0021600442,"Dec 23, 2016",CHA vs. CHI,W,32,6,16,0.375,2,3,0.667,6,6,1.0,2,3,5,4,1,0,1,0,20,10,1,2016-17,202689,Kemba Walker
22016,202689,0021600463,"Dec 26, 2016",CHA @ BKN,L,35,6,17,0.353,1,5,0.2,2,2,1.0,0,3,3,6,2,0,3,3,15,-2,1,2016-17,202689,Kemba Walker
22016,202689,0021600477,"Dec 28, 2016",CHA @ ORL,W,25,8,12,0.667,2,6,0.333,3,3,1.0,0,3,3,5,0,0,1,1,21,28,1,2016-17,202689,Kemba Walker
22016,202689,0021600486,"Dec 29, 2016",CHA vs. MIA,W,36,8,20,0.4,4,10,0.4,2,2,1.0,0,7,7,4,1,0,1,1,22,12,1,2016-17,202689,Kemba Walker
22016,202689,0021600505,"Dec 31, 2016",CHA vs. CLE,L,35,13,22,0.591,3,8,0.375,8,8,1.0,0,5,5,5,0,0,4,2,37,-16,1,2016-17,202689,Kemba Walker
22016,202689,0021600517,"Jan 02, 2017",CHA @ CHI,L,38,13,20,0.65,6,8,0.75,2,2,1.0,0,9,9,4,1,1,1,2,34,-10,1,2016-17,202689,Kemba Walker
22016,202689,0021600529,"Jan 04, 2017",CHA vs. OKC,W,33,5,13,0.385,1,4,0.25,9,9,1.0,2,2,4,9,2,0,3,1,20,9,1,2016-17,202689,Kemba Walker
22016,202689,0021600538,"Jan 05, 2017",CHA @ DET,L,36,12,24,0.5,4,9,0.444,4,5,0.8,1,6,7,5,0,0,3,4,32,15,1,2016-17,202689,Kemba Walker
22016,202689,0021600558,"Jan 07, 2017",CHA @ SAS,L,31,6,13,0.462,2,4,0.5,4,5,0.8,0,2,2,3,1,0,4,2,18,2,1,2016-17,202689,Kemba Walker
22016,202689,0021600574,"Jan 10, 2017",CHA @ HOU,L,36,9,21,0.429,5,12,0.417,2,3,0.667,1,5,6,10,1,1,5,1,25,6,1,2016-17,202689,Kemba Walker
22016,202689,0021600593,"Jan 13, 2017",CHA @ PHI,L,42,7,23,0.304,2,9,0.222,1,1,1.0,1,2,3,3,2,0,4,3,17,-8,1,2016-17,202689,Kemba Walker
22016,202689,0021600618,"Jan 16, 2017",CHA @ BOS,L,38,8,21,0.381,3,7,0.429,5,5,1.0,2,2,4,2,1,0,3,2,24,-11,1,2016-17,202689,Kemba Walker
22016,202689,0021600629,"Jan 18, 2017",CHA vs. POR,W,32,8,14,0.571,4,8,0.5,3,5,0.6,0,2,2,5,3,0,1,1,23,12,1,2016-17,202689,Kemba Walker
22016,202689,0021600642,"Jan 20, 2017",CHA vs. TOR,W,29,11,16,0.688,6,9,0.667,4,5,0.8,1,3,4,8,0,0,2,2,32,24,1,2016-17,202689,Kemba Walker
22016,202689,0021600652,"Jan 21, 2017",CHA vs. BKN,W,33,6,17,0.353,2,6,0.333,2,3,0.667,0,4,4,6,0,0,4,1,16,15,1,2016-17,202689,Kemba Walker
22016,202689,0021600665,"Jan 23, 2017",CHA vs. WAS,L,36,7,24,0.292,2,10,0.2,5,7,0.714,0,2,2,5,0,1,0,1,21,-7,1,2016-17,202689,Kemba Walker
22016,202689,0021600687,"Jan 25, 2017",CHA vs. GSW,L,38,9,23,0.391,2,7,0.286,6,6,1.0,1,2,3,8,1,1,3,2,26,3,1,2016-17,202689,Kemba Walker
22016,202689,0021600699,"Jan 27, 2017",CHA @ NYK,L,37,13,29,0.448,2,11,0.182,3,4,0.75,2,8,10,5,0,1,1,1,31,3,1,2016-17,202689,Kemba Walker
22016,202689,0021600704,"Jan 28, 2017",CHA vs. SAC,L,39,8,16,0.5,3,6,0.5,7,8,0.875,1,2,3,7,1,1,1,3,26,-4,1,2016-17,202689,Kemba Walker
