SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22015,1610612757,POR,Portland Trail Blazers,0021500832,2/21/2016,POR vs. UTA,W,241,115,39,90,0.433,12,32,0.375,25,38,0.658,23,25,48,20,7,6,12,21,4,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500844,2/23/2016,POR vs. BKN,W,241,112,40,80,0.5,10,23,0.435,22,25,0.88,7,33,40,24,6,6,15,18,8,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500859,2/25/2016,POR vs. HOU,L,241,105,37,80,0.463,13,35,0.371,18,22,0.818,11,29,40,22,4,3,21,30,-14,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500871,2/27/2016,POR @ CHI,W,240,103,38,87,0.437,5,21,0.238,22,27,0.815,8,39,47,20,6,7,10,17,8,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500880,2/28/2016,POR @ IND,W,242,111,41,81,0.506,14,24,0.583,15,21,0.714,8,37,45,19,4,7,12,20,9,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500893,3/1/2016,POR @ NYK,W,241,104,37,88,0.42,12,30,0.4,18,20,0.9,9,46,55,17,5,7,7,18,19,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500899,3/2/2016,POR @ BOS,L,240,93,34,84,0.405,11,29,0.379,14,20,0.7,12,36,48,15,4,7,14,21,-23,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500916,3/4/2016,POR @ TOR,L,242,115,39,83,0.47,11,27,0.407,26,35,0.743,10,26,36,14,5,3,11,35,-2,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500934,3/6/2016,POR @ DET,L,241,103,35,78,0.449,11,31,0.355,22,23,0.957,3,28,31,18,8,0,13,23,-20,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500948,3/8/2016,POR vs. WAS,W,264,116,41,89,0.461,10,24,0.417,24,31,0.774,13,40,53,24,2,4,20,27,7,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500971,3/11/2016,POR @ GSW,L,240,112,37,86,0.43,19,36,0.528,19,23,0.826,7,32,39,20,4,4,8,23,-16,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500982,3/12/2016,POR vs. ORL,W,240,121,47,84,0.56,17,35,0.486,10,11,0.909,9,42,51,34,2,3,15,20,37,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500993,3/14/2016,POR @ OKC,L,241,94,31,91,0.341,7,27,0.259,25,27,0.926,14,25,39,13,4,7,11,19,-34,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501018,3/17/2016,POR @ SAS,L,240,110,39,89,0.438,10,22,0.455,22,30,0.733,14,35,49,23,5,6,13,22,-8,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501025,3/18/2016,POR @ NOP,W,240,117,36,78,0.462,9,27,0.333,36,40,0.9,6,39,45,17,4,3,12,26,5,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501037,3/20/2016,POR @ DAL,L,265,120,42,104,0.404,18,46,0.391,18,28,0.643,22,30,52,25,9,4,14,22,-12,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501067,3/23/2016,POR vs. DAL,W,240,109,40,89,0.449,7,27,0.259,22,25,0.88,11,35,46,19,12,8,13,12,6,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501072,3/24/2016,POR @ LAC,L,241,94,32,80,0.4,6,24,0.25,24,32,0.75,9,32,41,18,10,5,15,25,-2,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501091,3/26/2016,POR vs. PHI,W,240,108,38,91,0.418,8,25,0.32,24,30,0.8,11,45,56,21,9,5,10,21,3,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501105,3/28/2016,POR vs. SAC,W,241,105,38,80,0.475,14,29,0.483,15,18,0.833,5,37,42,25,6,10,19,23,12,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501127,3/31/2016,POR vs. BOS,W,238,116,41,90,0.456,14,34,0.412,20,27,0.741,15,35,50,26,9,10,15,20,7,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501142,4/2/2016,POR vs. MIA,W,240,110,41,79,0.519,10,15,0.667,18,23,0.783,8,37,45,21,9,4,15,19,17,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501152,4/3/2016,POR @ GSW,L,239,111,38,85,0.447,9,24,0.375,26,33,0.788,11,26,37,23,8,4,13,16,-25,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501162,4/5/2016,POR @ SAC,W,239,115,40,93,0.43,12,31,0.387,23,27,0.852,19,30,49,20,12,7,14,19,8,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021501171,4/6/2016,POR vs. OKC,W,239,120,43,84,0.512,15,33,0.455,19,24,0.792,9,30,39,32,11,6,15,23,5,2015-16,Regular Season,POR
