SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1631213,0022500684,"Jan 29, 2026",BKN @ DEN,L,17,2,8,0.25,1,5,0.2,0,0,0.0,0,6,6,0,0,0,0,0,5,-19,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500704,"Feb 01, 2026",BKN @ DET,L,8,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-9,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500812,"Feb 21, 2026",PHI @ NOP,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500824,"Feb 22, 2026",PHI @ MIN,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,2,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500888,"Mar 03, 2026",PHI vs. SAS,L,19,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,4,0,1,0,0,2,-1,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500895,"Mar 04, 2026",PHI vs. UTA,W,19,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,2,0,0,4,1,8,-2,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500931,"Mar 09, 2026",PHI @ CLE,L,17,2,6,0.333,0,3,0.0,0,2,0.0,0,2,2,1,1,1,3,0,4,-3,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500953,"Mar 12, 2026",PHI @ DET,L,9,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,2,0,0,1,2,2,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500980,"Mar 15, 2026",PHI vs. POR,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022501040,"Mar 23, 2026",PHI vs. OKC,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022501191,"Apr 12, 2026",PHI vs. MIL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,2025-26,Regular Season,1631213,Tyrese Martin
