SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642962,0022500985,"Mar 16, 2026",BKN vs. POR,L,18,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,0,0,2,2,3,2,-22,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501000,"Mar 18, 2026",BKN vs. OKC,L,16,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,-13,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501016,"Mar 20, 2026",BKN vs. NYK,L,25,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,1,2,-12,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501033,"Mar 22, 2026",BKN @ SAC,L,28,4,9,0.444,0,3,0.0,0,0,0.0,2,1,3,3,0,0,0,4,8,-3,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501060,"Mar 25, 2026",BKN @ GSW,L,34,4,10,0.4,2,7,0.286,0,0,0.0,0,2,2,0,2,0,0,1,10,-8,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501075,"Mar 27, 2026",BKN @ LAL,L,22,2,5,0.4,1,3,0.333,2,2,1.0,0,0,0,1,0,0,1,0,7,-12,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501084,"Mar 29, 2026",BKN vs. SAC,W,28,6,8,0.75,4,6,0.667,0,0,0.0,0,2,2,2,1,0,0,1,16,6,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501100,"Mar 31, 2026",BKN vs. CHA,L,28,3,9,0.333,2,6,0.333,2,2,1.0,2,4,6,1,0,0,1,1,10,-15,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501122,"Apr 03, 2026",BKN vs. ATL,L,29,2,7,0.286,0,2,0.0,2,2,1.0,0,2,2,4,2,1,1,3,6,-25,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501133,"Apr 05, 2026",BKN vs. WAS,W,29,5,10,0.5,1,3,0.333,2,2,1.0,0,1,1,2,3,0,0,2,13,13,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501150,"Apr 07, 2026",BKN vs. MIL,W,40,4,16,0.25,1,6,0.167,2,2,1.0,0,4,4,1,2,1,1,1,11,-2,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501167,"Apr 09, 2026",BKN vs. IND,L,20,1,7,0.143,0,4,0.0,0,2,0.0,0,2,2,0,0,2,1,2,2,-17,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022501192,"Apr 12, 2026",BKN @ TOR,L,25,3,10,0.3,0,4,0.0,2,2,1.0,0,1,1,0,1,0,2,0,8,-32,1,2025-26,Regular Season,1642962,Drake Powell
